foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
第一分局,CMA00048,OTA00008,富裕里,臺南市東區富裕里9鄰東門路二段297號,,,2,956.0,第一分局,
第一分局,CMA00049,OTA00008,富裕里,臺南市東區富裕里1鄰東門路二段301巷53弄26號,,,1,222.0,第一分局,
第一分局,CMA00050,OTA00008,富裕里,臺南市東區富裕里7鄰東門路二段301巷41號,,,1,138.0,第一分局,
第一分局,CMA00051,OTA00008,泉南里,臺南市東區泉南里8鄰光華街227號,,,1,219.0,第一分局,
第一分局,CMA00052,OTA00008,泉南里,臺南市東區泉南里10鄰樹林街一段6號,,,1,22.0,第一分局,
第一分局,CMA00053,OTA00008,泉南里,臺南市東區泉南里17鄰光華街117號,,,1,30.0,第一分局,
第一分局,CMA00054,OTA00008,泉南里,臺南市東區泉南里17鄰光華街115號,,,1,53.0,第一分局,
第一分局,CMA00055,OTA00008,泉南里,臺南市東區泉南里25鄰樹林街一段71號,,,1,158.0,第一分局,
第一分局,CMA00056,OTA00008,衛國里,臺南市東區衛國里2鄰衛國街112巷17號,,,1,646.0,第一分局,
第一分局,CMA00057,OTA00008,衛國里,臺南市東區衛國里4鄰林森路二段90號,,,2,1081.0,第一分局,
第一分局,CMA00058,OTA00008,大同里,臺南市東區大同里9鄰府連路184號,,,1,202.0,第一分局,
第一分局,CMA00059,OTA00008,大同里,臺南市東區大同里10鄰府連路204巷5號,,,1,130.0,第一分局,
第一分局,CMA00060,OTA00008,大同里,臺南市東區大同里8鄰大同路一段173號,,,1,876.0,第一分局,
第一分局,CMA00061,OTA00008,裕農里,臺南市東區裕農里14鄰裕豐街232號,,,1,131.0,第一分局,
第一分局,CMA00062,OTA00008,裕農里,臺南市東區裕農里14鄰裕豐街216號,,,1,335.0,第一分局,
第一分局,CMA00063,OTA00008,裕農里,臺南市東區裕農里6鄰裕農路375號,,,2,1794.0,第一分局,
第一分局,CMA00064,OTA00008,裕農里,臺南市東區裕農里3鄰東寧路546號,,,3,681.0,第一分局,
第一分局,CMA00065,OTA00008,裕農里,臺南市東區裕農里11鄰東寧路518號,,,1,78.0,第一分局,
第一分局,CMA00067,OTA00008,德光里,臺南市東區德光里17鄰崇德路138號,,,1,2302.0,第一分局,
第一分局,CMA00068,OTA00008,德光里,臺南市東區德光里9鄰崇學路19號,,,1,265.0,第一分局,
第一分局,CMA00069,OTA00008,德光里,臺南市東區德光里9鄰崇學路67號,,,1,968.0,第一分局,
第一分局,CMA00070,OTA00008,德光里,臺南市東區德光里3鄰崇德路44號,,,1,34.0,第一分局,
第一分局,CMA00071,OTA00008,德光里,臺南市東區德光里3鄰崇德路40號,,,1,48.0,第一分局,
第一分局,CMA00072,OTA00008,德光里,臺南市東區德光里5鄰崇德路92號,,,1,48.0,第一分局,
第一分局,CMA00073,OTA00008,德光里,臺南市東區德光里5鄰崇德路98號,,,1,30.0,第一分局,
第一分局,CMA00074,OTA00008,富強里,臺南市東區富強里17鄰裕農路288巷88號,,,1,113.0,第一分局,
第一分局,CMA00075,OTA00008,裕農里,臺南市東區裕農里6鄰裕農路343號,,,1,39.0,第一分局,
第一分局,CMA00076,OTA00008,裕農里,臺南市東區裕農里11鄰東寧路508號,,,1,40.0,第一分局,
第一分局,CMA00077,OTA00008,龍山里,臺南市東區龍山里3鄰富德街29號,,,1,60.0,第一分局,
第一分局,CMA00078,OTA00008,大同里,臺南市東區大同里13鄰大同路一段175巷10號,,,1,28.0,第一分局,
第一分局,CMA00079,OTA00008,大同里,臺南市東區大同里10鄰府連路204巷15號,,,1,40.0,第一分局,
第一分局,CMA00080,OTA00008,大同里,臺南市東區大同里8鄰府連路160號,,,1,26.0,第一分局,
第一分局,CMA00081,OTA00008,泉南里,臺南市東區泉南里11鄰府連路357號,,,1,44.0,第一分局,
第一分局,CMA00082,OTA00008,富裕里,臺南市東區富裕里14鄰裕農路288巷10號,,,1,48.0,第一分局,
第一分局,CMA00083,OTA00008,富裕里,臺南市東區富裕里14鄰裕農路288巷12號,,,1,48.0,第一分局,
第一分局,CMA00084,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路258號,,,1,42.0,第一分局,
第一分局,CMA00085,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路254號,,,1,42.0,第一分局,
第一分局,CMA00086,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路252號,,,1,42.0,第一分局,
第一分局,CMA00087,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路250號,,,1,42.0,第一分局,
第一分局,CMA00088,OTA00008,崇誨里,臺南市東區崇誨里9鄰林森路二段192巷88弄28號,,,1,64.0,第一分局,
第一分局,CMA00089,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路246號,,,1,66.0,第一分局,
第一分局,CMA00090,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路256號,,,1,42.0,第一分局,
第一分局,CMA00091,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路238號,,,1,42.0,第一分局,
第一分局,CMA00092,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路264號,,,1,42.0,第一分局,
第一分局,CMA00094,OTA00008,崇誨里,臺南市東區崇誨里2鄰東寧路260號,,,1,42.0,第一分局,
第一分局,CMA00095,OTA00008,德光里,臺南市東區德光里14鄰德光街94號,,,1,38.0,第一分局,
第一分局,CMA00096,OTA00008,德光里,臺南市東區德光里19鄰崇德一街16號,,,1,100.0,第一分局,
第一分局,CMA00097,OTA00008,德光里,臺南市東區德光里13鄰崇善路138號,,,1,26.0,第一分局,
第一分局,CMA00098,OTA00008,德光里,臺南市東區德光里12鄰崇學路167號,,,1,40.0,第一分局,
第一分局,CMA00099,OTA00008,泉南里,臺南市東區泉南里21鄰府連路344巷1弄28號,,,1,56.0,第一分局,
第一分局,CMA00100,OTA00008,泉南里,臺南市東區泉南里21鄰府連路344巷1弄26號,,,1,56.0,第一分局,
第一分局,CMA00101,OTA00008,泉南里,臺南市東區泉南里21鄰府連路344巷1弄24號,,,1,56.0,第一分局,
第一分局,CMA00102,OTA00008,泉南里,臺南市東區泉南里21鄰府連路344巷1弄22號,,,1,56.0,第一分局,
第一分局,CMA00103,OTA00008,泉南里,臺南市東區泉南里26鄰府連路302號,,,1,47.0,第一分局,
第一分局,CMA00104,OTA00008,泉南里,臺南市東區泉南里26鄰府連路300號,,,1,47.0,第一分局,
第一分局,CMA00105,OTA00008,富強里,臺南市東區富強里5鄰東門路二段301巷90弄7號,,,1,88.0,第一分局,
第一分局,CMA00106,OTA00008,大同里,臺南市東區大同里2鄰大同路一段59號,,,1,60.0,第一分局,
第一分局,CMA00107,OTA00008,大同里,臺南市東區大同里18鄰林森路一段53號,,,1,42.0,第一分局,
第一分局,CMA00108,OTA00008,大同里,臺南市東區大同里18鄰林森路一段57號,,,1,48.0,第一分局,
第一分局,CMA00109,OTA00008,大同里,臺南市東區大同里18鄰林森路一段51號,,,1,68.0,第一分局,
第一分局,CMA00110,OTA00008,富裕里,臺南市東區富裕里3鄰裕農路2號,,,1,109.0,第一分局,
第一分局,CMA00112,OTA00008,龍山里,臺南市東區龍山里20鄰崇學路205號,,,1,61.0,第一分局,
第一分局,CMA00113,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄48號,,,1,36.0,第一分局,
第一分局,CMA00114,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄46號,,,1,36.0,第一分局,
第一分局,CMA00115,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄42之1號,,,1,36.0,第一分局,
第一分局,CMA00116,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄42號,,,1,36.0,第一分局,
第一分局,CMA00117,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄40號,,,1,36.0,第一分局,
第一分局,CMA00118,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄38號,,,1,36.0,第一分局,
第一分局,CMA00119,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄36號,,,1,36.0,第一分局,
第一分局,CMA00120,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄16號,,,1,36.0,第一分局,
第一分局,CMA00121,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄12號,,,1,36.0,第一分局,
第一分局,CMA00122,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄24號,,,1,36.0,第一分局,
第一分局,CMA00123,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄22號,,,1,36.0,第一分局,
第一分局,CMA00124,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄14號,,,1,36.0,第一分局,
第一分局,CMA00125,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄20號,,,1,36.0,第一分局,
第一分局,CMA00126,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄18號,,,1,36.0,第一分局,
第一分局,CMA00127,OTA00008,新東里,臺南市東區新東里13鄰裕農路55號,,,1,27.0,第一分局,
第一分局,CMA00128,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄28號,,,1,36.0,第一分局,
第一分局,CMA00129,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄10號,,,1,36.0,第一分局,
第一分局,CMA00130,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄8號,,,1,36.0,第一分局,
第一分局,CMA00131,OTA00008,新東里,臺南市東區新東里9鄰裕農路43巷29弄6號,,,1,36.0,第一分局,
第一分局,CMA00132,OTA00008,新東里,臺南市東區新東里5鄰裕農路43巷46號,,,1,30.0,第一分局,
第一分局,CMA00133,OTA00008,新東里,臺南市東區新東里12鄰裕豐街163巷36號,,,1,33.0,第一分局,
第一分局,CMA00134,OTA00008,新東里,臺南市東區新東里13鄰裕農路59號,,,1,33.0,第一分局,
第一分局,CMA00136,OTA00008,泉南里,臺南市東區泉南里7鄰林森路一段153巷1弄8號,,,1,15.0,第一分局,
第一分局,CMA00137,OTA00008,龍山里,臺南市東區龍山里9鄰東門路二段134巷27號,,,1,55.0,第一分局,
第一分局,CMA00138,OTA00008,龍山里,臺南市東區龍山里18鄰東門路一段298號,,,1,273.0,第一分局,
第一分局,CMA00139,OTA00008,龍山里,臺南市東區龍山里7鄰長榮路一段234巷30號,,,1,480.0,第一分局,
第一分局,CMA00140,OTA00008,龍山里,臺南市東區龍山里12鄰東門路一段354號,,,1,134.0,第一分局,
第一分局,CMA00142,OTA00008,德光里,臺南市東區德光里20鄰崇明路119號,,,1、2,502.0,第一分局,
第一分局,CMA00143,OTA00008,文聖里,臺南市東區文聖里6鄰裕農一街186號,,,1、2,2827.0,第一分局,
第一分局,CMA00144,OTA00008,虎尾里,臺南市東區虎尾里20鄰東門路三段293號,,,1,953.0,第一分局,
第一分局,CMA00145,OTA00008,虎尾里,臺南市東區虎尾里26鄰東門路三段297號,,,1、2,644.0,第一分局,
第一分局,CMA00146,OTA00008,虎尾里,臺南市東區虎尾里29鄰東成街200巷58號,,,1,181.0,第一分局,
第一分局,CMA00147,OTA00008,虎尾里,臺南市東區虎尾里14鄰東成街200巷53號,,,1,247.0,第一分局,
第一分局,CMA00148,OTA00008,復興里,臺南市東區復興里21鄰自由路三段280號,,,1,468.0,第一分局,
第一分局,CMA00149,OTA00008,自強里,臺南市東區自強里8鄰東門路三段13號,,,1、2,1349.0,第一分局,
第一分局,CMA00150,OTA00008,自強里,臺南市東區自強里8鄰東門路三段31號,,,1、2,1464.0,第一分局,
第一分局,CMA00151,OTA00008,自強里,臺南市東區自強里10鄰中華東路二段323號,,,1,470.0,第一分局,
第一分局,CMA00154,OTA00008,自強里,臺南市東區自強里2鄰富農街一段131巷24號,,,1、2,575.0,第一分局,
第一分局,CMA00155,OTA00008,自強里,臺南市東區自強里14鄰富農街一段131巷42弄11號,,,1、2,1399.0,第一分局,
第一分局,CMA00156,OTA00008,自強里,臺南市東區自強里25鄰中華東路二段133巷70弄2號,,,1,320.0,第一分局,
第一分局,CMA00157,OTA00008,虎尾里,臺南市東區虎尾里10鄰東門路三段101號,,,2,933.0,第一分局,
第一分局,CMA00158,OTA00008,復興里,臺南市東區復興里10鄰裕文路60號,,,1,645.0,第一分局,
第一分局,CMA00159,OTA00008,復興里,臺南市東區復興里10鄰裕文路60號,,,1,592.0,第一分局,
第一分局,CMA00160,OTA00008,復興里,臺南市東區復興里10鄰裕文路60號,,,1,1024.0,第一分局,
第一分局,CMA00161,OTA00008,復興里,臺南市東區復興里10鄰裕文路62號,,,1,1611.0,第一分局,
第一分局,CMA00162,OTA00008,復興里,臺南市東區復興里9鄰自由路三段217號,,,1,493.0,第一分局,
第一分局,CMA00163,OTA00008,復興里,臺南市東區復興里13鄰自由路三段239號,,,2,543.0,第一分局,
第一分局,CMA00164,OTA00008,關聖里,臺南市東區關聖里3鄰裕農路668巷32號,,,1,557.0,第一分局,
第一分局,CMA00165,OTA00008,東聖里,臺南市東區東聖里9鄰富農街二段57號,,,1,1069.0,第一分局,
第一分局,CMA00166,OTA00008,虎尾里,臺南市東區虎尾里16鄰東成街82號之4,,,1,72.0,第一分局,
第一分局,CMA00168,OTA00008,東聖里,臺南市東區東聖里15鄰中華東路二段73巷15號,,,1,381.0,第一分局,
第一分局,CMA00169,OTA00008,虎尾里,臺南市東區虎尾里16鄰東成街82號之3,,,1,86.0,第一分局,
第一分局,CMA00170,OTA00008,虎尾里,臺南市東區虎尾里23鄰富農街一段47號,,,1,106.0,第一分局,
第一分局,CMA00171,OTA00008,虎尾里,臺南市東區虎尾里11鄰東門路三段179巷103號,,,1,364.0,第一分局,
第一分局,CMA00172,OTA00008,虎尾里,臺南市東區虎尾里19鄰東成街34號,,,1,45.0,第一分局,
第一分局,CMA00173,OTA00008,虎尾里,臺南市東區虎尾里16鄰東成街82號之1,,,1,45.0,第一分局,
第一分局,CMA00174,OTA00008,虎尾里,臺南市東區虎尾里16鄰東成街82號之2,,,1,46.0,第一分局,
第一分局,CMA00175,OTA00008,自強里,臺南市東區自強里12鄰中華東路二段295巷52號,,,1,405.0,第一分局,
第一分局,CMA00176,OTA00008,自強里,臺南市東區自強里15鄰中華東路二段295巷37號,,,1,1177.0,第一分局,
第一分局,CMA00177,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷7號,,,1,505.0,第一分局,
第一分局,CMA00178,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷32號,,,1,75.0,第一分局,
第一分局,CMA00179,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷30號,,,1,76.0,第一分局,
第一分局,CMA00180,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷28號,,,1,75.0,第一分局,
第一分局,CMA00181,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷26號,,,1,76.0,第一分局,
第一分局,CMA00182,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷24號,,,1,76.0,第一分局,
第一分局,CMA00183,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷22號,,,1,76.0,第一分局,
第一分局,CMA00184,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷20號,,,1,76.0,第一分局,
第一分局,CMA00185,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷18號,,,1,76.0,第一分局,
第一分局,CMA00186,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷12號,,,1,76.0,第一分局,
第一分局,CMA00187,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷10號,,,1,76.0,第一分局,
第一分局,CMA00188,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷8號,,,1,76.0,第一分局,
第一分局,CMA00189,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷6號,,,1,76.0,第一分局,
第一分局,CMA00190,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷4號,,,1,76.0,第一分局,
第一分局,CMA00191,OTA00008,自強里,臺南市東區自強里23鄰富農街一段199巷2號,,,1,76.0,第一分局,
第一分局,CMA00192,OTA00008,東聖里,臺南市東區東聖里2鄰中華東路二段7巷13弄5號,,,1,57.0,第一分局,
第一分局,CMA00193,OTA00008,東聖里,臺南市東區東聖里2鄰裕農路588號,,,1,97.0,第一分局,
第一分局,CMA00194,OTA00008,東聖里,臺南市東區東聖里1鄰中華東路二段9號,,,1,76.0,第一分局,
第一分局,CMA00195,OTA00008,東聖里,臺南市東區東聖里2鄰裕農路602號,,,1,62.0,第一分局,
第一分局,CMA00196,OTA00008,崇德里,臺南市東區崇德里1鄰崇善路232巷31號,,,1,24.0,第一分局,
第一分局,CMA00197,OTA00008,崇德里,臺南市東區崇德里1鄰崇善路232巷33號,,,1,35.0,第一分局,
第一分局,CMA00198,OTA00008,崇德里,臺南市東區崇德里1鄰崇善路232巷35號,,,1,23.0,第一分局,
第一分局,CMA00199,OTA00008,崇德里,臺南市東區崇德里21鄰崇德路468號,,,1,104.0,第一分局,
第一分局,CMA00200,OTA00008,崇文里,臺南市東區崇文里7鄰崇德十七街102號,,,1,19.0,第一分局,
第一分局,CMA00201,OTA00008,崇文里,臺南市東區崇文里7鄰崇德十七街104號,,,1,19.0,第一分局,
第一分局,CMA00202,OTA00008,崇文里,臺南市東區崇文里7鄰崇德十七街106號,,,1,19.0,第一分局,
第一分局,CMA00203,OTA00008,崇文里,臺南市東區崇文里7鄰崇德十七街108號,,,1,19.0,第一分局,
